ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises,AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore
38a1979e-d928-4f84-bb11-c294237d43bf.Kinect,9/11/2018,0.776037449,0.35,0.71,1.15,0.0,0.15,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776037449,0.279770445,0.68531803,0.490196078,0.532281205,0.701099952,0.476327116,0.572453372,0.521759923,0.320899091,0.431850789,0.635581062,0.700143472,0.470109995,0.701099952,0.572453372,0.279770445,0.431850789,0.470109995,0.471066475,0.753228121,0.650884744,0.769966523,0.762314682,0.666666667,0.599713056,0.547106648,0.756097561,0.803443329,0.709708274,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.765184122,0.474892396,0.151123864,0.452893352
29a29fe5-ac05-41cb-a224-3cec114de779.Kinect,7/26/2018,0.871575368,0.0,0.07,0.51,0.15,0.69,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871575368,0.279770445,0.580583453,0.346724055,0.18890483,0.556671449,0.604973697,0.329029173,0.521759923,0.31133429,0.831181253,0.635581062,0.215686275,0.753706361,0.556671449,0.329029173,0.279770445,0.831181253,0.753706361,0.471066475,0.398373984,0.452893352,0.245815399,0.286465806,0.549019608,0.362984218,0.544715447,0.328550933,0.636537542,0.284552846,0.490196078,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.695839311,0.148732664,0.151123864,0.100430416
8452bac0-735d-4eae-8dab-01827e37481d.Kinect,9/7/2018,0.692299285,1.06,1.39,1.5,0.42,0.36,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.692299285,0.929220469,0.69010043,0.56193209,0.56432329,0.835963654,0.140124342,0.782400765,0.521759923,0.909612626,0.227642276,0.860832138,0.095169775,0.192730751,0.835963654,0.782400765,0.929220469,0.227642276,0.192730751,0.471066475,0.87613582,0.339072214,0.538976566,0.286465806,0.555714969,0.511716882,0.544715447,0.239120038,0.50263032,0.285987566,0.794835007,0.441415591,0.670970827,0.656623625,0.642276423,0.743663319,0.648971784,0.578192253,0.647058824,0.459110473,0.321377331,0.629842181
b6cc9e37-7266-4377-b264-cf00b1c41c6b.Kinect,6/6/2018,0.372838355,1.1,1.5,1.5,0.05,0.74,1.37,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.372838355,0.816355811,0.735054998,0.346724055,1.0,0.826877092,0.969870875,0.630320421,0.871831659,0.945480631,0.782879005,0.891917743,0.648015304,0.844093735,0.826877092,0.630320421,0.816355811,0.782879005,0.844093735,0.471066475,0.781922525,0.93448111,0.993304639,0.957436633,0.80966045,0.787661406,0.995217599,0.847441416,0.81348637,0.345289335,0.99904352,1.0,0.670970827,0.994739359,0.989000478,0.984696318,0.989478718,0.961262554,0.479674797,0.800573888,0.835485414,0.9976088
9a641a59-ff35-48a1-a2bd-50281bcdf256.Kinect,10/18/2018,0.809390651,0.1,1.29,1.27,0.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809390651,0.923959828,0.600191296,0.598756576,0.642754663,0.844571975,0.386417982,0.772357724,0.521759923,0.220946915,0.210425634,0.635581062,0.232424677,0.178861789,0.844571975,0.772357724,0.923959828,0.210425634,0.178861789,0.471066475,0.637015782,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.146341463,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.491152559,0.556671449,0.472501196
6910d258-c988-474e-858f-f212dab5aece.Kinect,5/9/2018,0.84161028,0.0,1.49,1.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84161028,0.610712578,0.50167384,0.760401722,0.18890483,0.50071736,0.604495457,0.494021999,0.521759923,0.156384505,0.210425634,0.635581062,0.300334768,0.178861789,0.50071736,0.494021999,0.610712578,0.210425634,0.178861789,0.471066475,0.596843615,0.615973219,0.647058824,0.453371593,0.447632712,0.37541846,0.544715447,0.117168819,0.508847441,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.281683405,0.270683883,0.136298422
72a12767-c772-4d82-bba3-5e99b6f79cce.Kinect,8/8/2018,0.87789268,0.0,0.72,1.04,0.14,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87789268,0.279770445,0.31229077,0.346724055,0.18890483,0.532281205,0.458632233,0.532281205,0.521759923,0.290769967,0.802008608,0.635581062,0.466284075,0.802008608,0.532281205,0.532281205,0.279770445,0.802008608,0.802008608,0.711621234,0.24916308,0.339072214,0.24725012,0.286465806,0.384026781,0.445719751,0.544715447,0.193687231,0.459110473,0.284552846,0.378287901,0.441415591,0.678144429,0.797704448,0.754184601,0.566714491,0.648971784,0.578192253,0.534672406,0.148732664,0.151123864,0.098039216
bc634497-3ea6-4b2d-96c5-034ca9e0fa1c.Kinect,9/11/2018,0.253783005,1.5,0.56,0.43,0.0,0.0,0.34,1.15,0.0,0.0,0.0,1.2,0.4,0.0,0.0,0.253783005,0.930655189,0.817790531,0.891439503,0.857484457,0.177905308,0.140124342,0.194165471,0.952175992,0.929698709,0.546628407,0.635581062,0.677666188,0.49689144,0.177905308,0.194165471,0.930655189,0.546628407,0.49689144,0.739359158,0.989000478,0.736967958,0.642276423,0.7517934,0.524629364,0.548063128,0.899569584,0.75083692,0.807747489,0.390243902,0.878527021,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.631276901,0.678622669,0.655667145
c330f3de-0f6f-4516-8446-22870893b2b2.Kinect,7/24/2018,0.718927822,0.0,0.56,1.04,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.06,0.33,0.0,0.0,0.718927822,0.681970349,0.81109517,0.346724055,0.514108082,0.182687709,0.432807269,0.369201339,0.521759923,0.25011956,0.210425634,0.740315638,0.095169775,0.365853659,0.182687709,0.369201339,0.681970349,0.210425634,0.365853659,0.471066475,0.164992826,0.825920612,0.808703969,0.842180775,0.407938785,0.382592061,0.544715447,0.428503109,0.459110473,0.552845528,0.456719273,0.881396461,0.856049737,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.794356767,0.756575801,0.136776662
3d7793a1-a4be-48ae-bcd9-0256940116da.Kinect,9/11/2018,0.479426162,0.0,0.0,0.0,1.22,0.65,1.29,0.0,0.09,0.59,0.0,0.0,0.0,0.0,0.0,0.479426162,0.889526542,0.932089909,0.449545672,0.87326638,0.215208034,0.761836442,0.194165471,0.93687231,0.50215208,0.659971306,0.635581062,0.282161645,0.555714969,0.215208034,0.194165471,0.889526542,0.659971306,0.555714969,0.737446198,0.164992826,0.578670493,0.255858441,0.956001913,0.306551889,0.321377331,0.693448111,0.265423242,0.459110473,0.400286944,0.585844094,0.441415591,0.670970827,0.656623625,0.642276423,0.636537542,0.648971784,0.578192253,0.308943089,0.650406504,0.665710187,0.228120516
3c1cb41f-622f-4d0e-820b-224a5d20057f.Kinect,6/26/2018,0.443344291,0.34,1.41,1.5,1.25,1.19,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.443344291,0.393591583,0.277379244,0.43950263,0.93639407,0.725490196,0.93830703,0.336202774,0.675274988,0.599713056,0.693926351,0.741750359,0.305595409,0.695839311,0.725490196,0.336202774,0.393591583,0.693926351,0.695839311,0.786704926,0.650406504,0.81157341,0.899569584,0.596365375,0.780009565,0.830703013,0.74796748,0.907699665,0.621233859,0.284552846,0.579626973,0.681013869,0.909612626,0.756575801,0.793878527,0.791487327,0.916786227,0.578192253,0.770923003,0.870875179,0.842659015,0.706360593
afd645bc-101d-49f0-8618-4e40926a00b0.Kinect,8/5/2018,0.607926133,1.16,1.34,1.21,0.22,0.5,0.02,0.0,0.0,0.43,0.34,0.0,0.0,0.0,0.0,0.607926133,0.279770445,0.296030607,0.706360593,0.386417982,0.398373984,0.707795313,0.194165471,0.521759923,0.628407461,0.210425634,0.635581062,0.132950741,0.178861789,0.398373984,0.194165471,0.279770445,0.210425634,0.178861789,0.593974175,0.867049259,0.901960784,0.897656624,0.593017695,0.379722621,0.369201339,0.544715447,0.167384027,0.459110473,0.284552846,0.378287901,0.630320421,0.923959828,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.412721186,0.234815878,0.256814921,0.284074605
1bca720f-520c-4518-919d-3a1a9e410990.Kinect,7/20/2018,0.810306912,0.12,1.43,1.5,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.810306912,0.885222382,0.199904352,0.603538977,0.827355332,0.862745098,0.333811573,0.864658058,0.521759923,0.156384505,0.210425634,0.635581062,0.095169775,0.178861789,0.862745098,0.864658058,0.885222382,0.210425634,0.178861789,0.471066475,0.681970349,0.461979914,0.527498804,0.286465806,0.306551889,0.321377331,0.544715447,0.092778575,0.459110473,0.284552846,0.378287901,0.69010043,0.68723099,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.542802487,0.528455285,0.574366332
0ac8fb1b-313f-448f-8d55-11146f0014d2.Kinect,9/11/2018,0.337403258,1.33,0.07,0.08,0.0,0.17,1.13,1.3,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.337403258,0.868962219,0.842180775,0.572931612,0.401243424,0.414634146,0.528455285,0.540411286,0.913438546,0.447632712,0.49976088,0.635581062,0.597800096,0.584887614,0.414634146,0.540411286,0.868962219,0.49976088,0.584887614,0.781444285,0.946437111,0.465805835,0.535150646,0.93448111,0.735054998,0.699186992,0.577235772,0.782400765,0.661406026,0.863223338,0.821138211,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.510760402,0.776661884,0.800095648,0.50071736
f705891a-b72f-4056-90f2-cdb71bb5977f.Kinect,6/19/2018,0.697062255,1.0,1.0,1.05,0.0,0.02,0.05,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697062255,0.43472023,0.260162602,0.556193209,0.212338594,0.62697274,0.149210904,0.683883309,0.521759923,0.156384505,0.210425634,0.635581062,0.12338594,0.178861789,0.62697274,0.683883309,0.43472023,0.210425634,0.178861789,0.514586322,0.742228599,0.661406026,0.730272597,0.648971784,0.43663319,0.492109039,0.544715447,0.094691535,0.579626973,0.284552846,0.490674319,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.538020086,0.288378766,0.296508847,0.24916308
7f0fa3a8-4b92-4704-a2ee-9e6d5edfdf42.Kinect,8/29/2018,0.712625844,0.43,1.42,1.41,0.52,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712625844,0.729794357,0.849354376,0.824964132,0.883787661,0.693448111,0.735054998,0.575322812,0.521759923,0.466762315,0.357723577,0.635581062,0.456719273,0.508369201,0.693448111,0.575322812,0.729794357,0.357723577,0.508369201,0.471066475,0.707317073,0.339072214,0.245815399,0.286465806,0.569583931,0.654710665,0.544715447,0.092778575,0.538976566,0.294595887,0.443328551,0.638450502,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.951697752,0.957436633,0.490674319
c72eaa26-824b-4ea9-9e9c-015788df6603.Kinect,10/26/2018,0.824357125,0.12,1.48,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.824357125,0.608321377,0.236728838,0.970349115,0.18890483,0.518890483,0.140124342,0.697274032,0.521759923,0.692013391,0.215208034,0.635581062,0.321855571,0.69057867,0.518890483,0.697274032,0.608321377,0.215208034,0.69057867,0.50023912,0.640841703,0.423242468,0.395982783,0.740793879,0.306551889,0.321377331,0.653275945,0.773792444,0.822094692,0.284552846,0.378287901,0.452893352,0.670970827,0.656623625,0.642276423,0.712099474,0.930655189,0.717838355,0.717360115,0.821138211,0.591582975,0.410329986
78fee0db-3010-4a11-a960-bc75a2c44405.Kinect,8/24/2018,0.01,0.0,1.39,1.11,0.0,1.25,0.0,0.0,1.04,0.02,0.0,0.0,1.5,0.22,0.79,0.01,0.409851746,0.557149689,0.465327594,0.580583453,0.655667145,0.763749402,0.55954089,0.977044476,0.786226686,0.50263032,0.635581062,0.994739359,0.833094213,0.655667145,0.55954089,0.409851746,0.50263032,0.833094213,0.955045433,0.174557628,0.458153993,0.297943568,0.286465806,0.783357245,0.87661406,0.544715447,0.101865136,0.459110473,0.944524151,0.819703491,0.583452893,0.68675275,0.656623625,0.642276423,1.0,0.942611191,0.980392157,0.601147776,0.699665232,0.735054998,0.801052128
6a2305fa-a571-470b-89f5-00f47c2b6ab0.Kinect,9/7/2018,0.526204892,1.18,1.27,1.37,0.11,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526204892,0.461023434,0.425155428,0.714490674,0.18890483,0.758488761,0.253945481,0.795313247,0.521759923,0.62458154,0.24916308,0.650406504,0.306073649,0.215208034,0.758488761,0.795313247,0.461023434,0.24916308,0.215208034,0.659014825,0.901004304,0.339072214,0.245815399,0.471544715,0.306551889,0.321377331,0.552845528,0.092778575,0.771879484,0.284552846,0.901960784,0.582496413,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.806312769,0.995217599,0.992826399,0.759445242
b30f0224-fca7-420b-99fd-5e4d1120c3d4.Kinect,10/3/2018,0.969091127,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.969091127,0.697752272,0.509803922,0.346724055,0.18890483,0.163079866,0.140124342,0.194165471,0.521759923,0.156384505,0.210425634,0.635581062,0.095169775,0.178861789,0.163079866,0.194165471,0.697752272,0.210425634,0.178861789,0.787661406,0.164992826,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.092778575,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.495934959,0.148732664,0.151123864,0.007651841
32e908fe-3ac1-4ad1-8047-a44f21c00a2c.Kinect,7/17/2018,0.078542344,0.0,0.05,0.34,1.11,1.49,1.5,1.5,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.078542344,0.956480153,0.990435198,0.976566236,0.644667623,0.37780966,1.0,0.403156385,0.956480153,0.931133429,0.672405548,0.853180297,0.815877571,0.692969871,0.37780966,0.403156385,0.956480153,0.672405548,0.692969871,0.986609278,0.24725012,0.644189383,0.763749402,0.990913439,0.737446198,0.68483979,0.896221903,0.739837398,0.763271162,0.571496891,0.828311813,0.582974653,0.670970827,0.656623625,0.984696318,0.577235772,0.648971784,0.578192253,0.826398852,0.471066475,0.778574845,0.93830703
c20ed64a-b9b3-4bce-b54a-bed9ceb5803f.Kinect,9/11/2018,0.537654164,1.07,0.52,0.82,0.0,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537654164,0.931611669,0.823529412,0.454328073,0.729794357,0.643232903,0.334289813,0.550932568,0.802008608,0.156384505,0.423720708,0.635581062,0.095169775,0.56527977,0.643232903,0.550932568,0.931611669,0.423720708,0.56527977,0.471066475,0.894308943,0.681970349,0.783357245,0.895743663,0.521759923,0.543758967,0.616929699,0.239598278,0.459110473,0.284552846,0.732185557,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.597321856,0.161645146,0.168818747,0.488283118
498c550c-98d5-40c5-ab35-5116d0eabdd8.Kinect,7/20/2018,0.313956305,0.0,0.0,0.11,0.77,0.29,0.0,0.45,0.0,0.23,1.5,0.0,0.0,0.15,0.51,0.313956305,0.62553802,0.43519847,0.346724055,0.694882831,0.421807747,0.923481588,0.743663319,0.521759923,0.879961741,0.761836442,0.635581062,0.980392157,0.855093257,0.421807747,0.743663319,0.62553802,0.761836442,0.855093257,0.68866571,0.292204687,0.834050693,0.656623625,0.553802009,0.770444763,0.839311334,0.893352463,0.783835485,0.768053563,0.698230512,0.727881396,0.441415591,0.837876614,0.656623625,0.642276423,0.552845528,0.648971784,0.977522716,0.628407461,0.616929699,0.535628886,0.667623147
9c4d3d84-0dd9-405e-a880-92e471656b18.Kinect,6/1/2018,0.720930868,0.0,0.2,0.0,0.09,0.04,0.0,0.0,0.16,1.08,0.0,0.0,0.02,0.0,0.0,0.720930868,0.760401722,0.495456719,0.463414634,0.262553802,0.163079866,0.221425155,0.194165471,0.521759923,0.783835485,0.382113821,0.635581062,0.095169775,0.395982783,0.163079866,0.194165471,0.760401722,0.382113821,0.395982783,0.471066475,0.260640842,0.349593496,0.302247728,0.548541368,0.306551889,0.392635103,0.544715447,0.674318508,0.459110473,0.808703969,0.401243424,0.441415591,0.670970827,0.656623625,0.808703969,0.905786705,0.838354854,0.578192253,0.308943089,0.148732664,0.151123864,0.054997609
9f3e8516-2401-4a76-ba22-fa6d71707758.Kinect,8/15/2018,0.010569559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.41,1.47,0.010569559,0.488761358,0.365375418,0.346724055,0.407460545,0.772357724,0.352462936,0.506456241,0.521759923,0.81109517,0.702056432,0.635581062,0.728837877,0.824007652,0.772357724,0.506456241,0.488761358,0.702056432,0.824007652,0.471066475,0.164992826,0.339072214,0.56480153,0.407938785,0.68579627,0.892395983,0.790530846,0.927785748,0.917264467,0.714012434,0.661406026,0.441415591,0.670970827,0.915829747,0.75083692,0.552845528,0.847919656,1.0,0.404112865,0.595887135,0.461501674,0.695361071
a5dc7490-5666-48bc-adc5-077b2014fbea.Kinect,8/17/2018,0.407105695,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35,0.407105695,0.279770445,0.153036824,0.346724055,0.322333812,0.923481588,0.650884744,0.906743185,0.521759923,0.546150167,0.955523673,0.635581062,0.856049737,0.979913917,0.923481588,0.906743185,0.279770445,0.955523673,0.979913917,0.621233859,0.576279292,0.339072214,0.386417982,0.346245815,0.87422286,0.970349115,0.544715447,0.177427068,0.459110473,0.916786227,0.378287901,0.441415591,0.670970827,0.656623625,0.900047824,0.958393113,0.825920612,0.578192253,0.868962219,0.68483979,0.711621234,0.900526064
274f300b-9b9b-482e-9aa0-6d5c1d024be7.Kinect,8/25/2018,0.407197109,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35,0.407197109,0.279770445,0.131037781,0.346724055,0.317073171,0.945480631,0.646580583,0.913438546,0.521759923,0.570540411,0.962697274,0.635581062,0.851745576,0.970827355,0.945480631,0.913438546,0.279770445,0.962697274,0.970827355,0.56241033,0.479674797,0.339072214,0.49832616,0.396461023,0.951697752,0.912482066,0.544715447,0.829746533,0.459110473,0.755141081,0.378287901,0.789574366,0.670970827,0.945002391,0.642276423,0.596365375,0.648971784,0.74988044,0.943567671,0.68483979,0.711621234,0.87757054
d319f7fe-1478-4d09-a71f-54848de3b035.Kinect,6/27/2018,0.01,1.12,1.38,1.17,1.36,1.28,1.5,1.34,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.01,0.99808704,0.917742707,0.450023912,0.957914873,0.834050693,0.963653754,0.398373984,0.930176949,0.337159254,0.579626973,0.956958393,0.613103778,0.585844094,0.834050693,0.398373984,0.99808704,0.579626973,0.585844094,0.923959828,0.834528934,0.836441894,0.927307508,0.981826877,0.542802487,0.577714012,0.953610713,0.885700622,0.981826877,0.516021043,0.99904352,0.93639407,0.846484935,0.978000956,0.978957437,1.0,0.990435198,0.944045911,0.658058345,0.68675275,0.62314682,0.994739359
2cefaef9-e444-4584-85ef-307e124c36d4.Kinect,8/14/2018,0.051062537,0.0,0.74,0.0,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.18,1.5,1.36,1.27,0.051062537,0.300334768,0.107604017,0.590626495,0.212816834,0.37685318,0.31133429,0.444763271,0.840746055,0.760401722,0.996174079,0.883309421,0.567670971,0.992826399,0.37685318,0.444763271,0.300334768,0.996174079,0.992826399,0.471066475,0.503586801,0.611190818,0.843137255,0.87613582,0.99952176,0.972262076,0.708751793,0.990435198,0.642754663,0.661884266,0.541846007,0.441415591,0.670970827,0.992348159,0.951697752,0.978000956,0.971305595,0.93735055,0.308943089,0.879005261,0.827355332,0.891439503
e88367ad-df99-4410-9c56-1ac5b110d4a2.Kinect,9/11/2018,0.55823495,0.0,1.34,1.36,0.36,0.25,1.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55823495,0.731707317,0.808703969,0.512673362,0.907221425,0.819225251,0.963175514,0.849832616,0.957436633,0.43663319,0.513629842,0.896700143,0.584887614,0.461023434,0.819225251,0.849832616,0.731707317,0.513629842,0.461023434,0.471066475,0.164992826,0.934002869,0.901960784,0.966523195,0.306551889,0.321377331,0.720707795,0.412721186,0.459110473,0.68531803,0.378287901,0.441415591,0.883309421,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.332855093,0.609277857,0.646102343,0.791487327
360eaa7c-df0e-4742-995b-79ee7893f79e.Kinect,6/5/2018,0.709727887,0.0,1.33,1.49,0.3,0.03,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.709727887,0.37254902,0.848397896,0.346724055,0.383548541,0.183644189,0.210425634,0.194165471,0.591582975,0.176470588,0.421329507,0.75035868,0.49928264,0.4988044,0.183644189,0.194165471,0.37254902,0.421329507,0.4988044,0.471066475,0.224772836,0.664275466,0.664275466,0.590626495,0.423720708,0.425155428,0.544715447,0.092778575,0.459110473,0.284552846,0.405069345,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.403634625,0.588713534,0.614538498,0.027737924
22d7b4ae-6277-468c-bac0-7f04aafbf1d2.Kinect,8/29/2018,0.869138768,0.0,0.0,0.0,0.42,1.02,0.0,0.0,0.0,0.0,0.14,0.02,0.0,0.0,0.0,0.869138768,0.718794835,0.50215208,0.381157341,0.422285988,0.163079866,0.834528934,0.399808704,0.616929699,0.593974175,0.323290292,0.662362506,0.824007652,0.218555715,0.163079866,0.399808704,0.718794835,0.323290292,0.218555715,0.471066475,0.527498804,0.368244859,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.762314682,0.459110473,0.843615495,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.710664754,0.578192253,0.308943089,0.196078431,0.166905787,0.117168819
cfc0747a-ec2b-416c-9687-fa6fd54882a0.Kinect,9/4/2018,0.712069669,0.0,1.24,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.712069669,0.817790531,0.782400765,0.346724055,0.18890483,0.259206121,0.202773792,0.194165471,0.521759923,0.645145863,0.210425634,0.635581062,0.540889527,0.178861789,0.259206121,0.194165471,0.817790531,0.210425634,0.178861789,0.471066475,0.320420851,0.738402678,0.836441894,0.556193209,0.306551889,0.321377331,0.544715447,0.361071258,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.758967001,0.379244381,0.151123864,0.086083214
787b1bd3-3423-4702-a01c-129865bf55ca.Kinect,8/27/2018,0.759578523,0.13,1.5,1.5,0.0,0.0,0.0,0.15,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.759578523,0.775227164,0.771879484,0.581061693,0.554280249,0.163079866,0.140124342,0.194165471,0.809182209,0.336202774,0.210425634,0.635581062,0.620755619,0.234337637,0.163079866,0.194165471,0.775227164,0.210425634,0.234337637,0.471066475,0.697274032,0.933524629,0.94021999,0.286465806,0.306551889,0.321377331,0.544715447,0.263510282,0.459110473,0.284552846,0.531802965,0.753706361,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.334768054,0.148732664,0.181731229,0.209469154
07639d49-9d62-492a-997c-395bb7b27c13.Kinect,10/19/2018,0.492886308,0.14,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.44,0.0,0.13,0.0,0.492886308,0.279770445,0.18747011,0.933524629,0.473457676,0.163079866,0.150167384,0.478240077,0.521759923,0.654232425,0.62697274,0.635581062,0.612625538,0.652797704,0.163079866,0.478240077,0.279770445,0.62697274,0.652797704,0.532281205,0.671927308,0.62219034,0.598756576,0.549976088,0.717360115,0.697274032,0.651362984,0.841702535,0.732663797,0.493065519,0.378287901,0.50167384,0.670970827,0.656623625,0.739359158,0.768531803,0.905308465,0.763271162,0.523672884,0.386896222,0.414155906,0.226207556
