ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
33ca7a61-7f41-4a81-9b5e-0e79ca62d3e0.Kinect,7/26/2018,0.609434834,0.12,0.02,0.0,0.0,0.42,0.7,0.55,0.0,0.0,0.4,0.0,0.0,0.0,0.0
667be453-9f5a-46bd-8b46-4604b636eee3.Kinect,9/26/2018,0.600791275,0.0,1.14,1.22,0.0,0.0,0.21,0.93,0.0,0.0,0.17,0.0,0.0,0.02,0.0
915b61b4-5a0e-4b34-bb33-7eb9cc89ecaf.Kinect,6/11/2018,0.761241847,0.0,1.5,1.5,0.0,0.21,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2a3e7a39-9eee-483b-bd51-edb997f8f3fd.Kinect,7/9/2018,0.719942502,0.0,1.5,1.46,1.16,1.22,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
86567a8d-fd1a-4c38-99f5-bf7e38dd6b04.Kinect,7/12/2018,0.405499089,1.42,1.5,1.5,0.14,0.22,0.0,0.0,1.22,0.17,0.0,0.0,0.0,0.0,0.0
bb89a97a-a528-4954-84ea-f098ad571b4f.Kinect,8/24/2018,0.01,0.0,1.16,0.61,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.36,1.5,1.37,1.48
86ea14bd-5ee5-49e5-b7c1-01c913c6511e.Kinect,10/4/2018,0.459392595,0.28,0.66,0.53,0.72,1.41,1.18,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
df0d61bd-fb9c-4892-b947-1a19fb86ec0f.Kinect,9/26/2018,0.83080455,0.0,1.05,1.16,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0
3e2e7bcf-b4c8-432c-80ed-0cb9ee67f66d.Kinect,8/14/2018,0.165703493,0.0,0.81,0.0,0.15,0.09,0.0,0.0,0.0,0.3,0.0,0.0,1.5,1.09,0.44
be93107f-352d-4b0e-8bda-63b652653b63.Kinect,6/1/2018,0.849978571,0.0,1.47,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1ea9eb5-b8f6-428e-9e65-72700037b4db.Kinect,10/19/2018,0.7601052,0.2,1.5,1.5,0.47,0.5,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
e5430c3e-d4c6-4697-9bab-28e85a73e31d.Kinect,10/19/2018,0.561867881,0.0,1.44,1.5,0.07,0.0,0.0,0.0,0.0,0.0,0.11,1.37,0.0,0.01,0.0
c7bec8fb-7bdb-45eb-9aca-e33175b4085e.Kinect,7/20/2018,0.564739601,0.0,1.12,1.21,1.06,0.66,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
f5ea4448-0721-4c9b-b0ba-acc38dae524e.Kinect,6/6/2018,0.357219727,0.18,1.49,1.5,0.0,0.6,1.5,0.07,0.0,0.0,0.49,0.41,0.0,0.0,0.0
face1ac1-23ab-4188-be01-45d08bcc4679.Kinect,5/9/2018,0.617373949,0.0,0.05,0.23,0.28,0.91,0.0,0.31,0.0,0.0,1.02,0.0,0.0,0.0,0.0
41f874f9-dc86-4069-9a1a-fc5b35624da9.Kinect,10/19/2018,0.634274898,0.0,1.23,1.41,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.17,0.0
4f25b147-2c35-4aba-bb86-e4faa032d730.Kinect,7/18/2018,0.724056577,0.51,1.22,1.01,1.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad1fdf06-3a87-4209-899d-f1e15ec67779.Kinect,7/18/2018,0.598405457,0.0,0.0,0.0,1.33,0.66,0.0,0.0,0.0,0.0,0.0,1.04,0.01,0.0,0.15
991c20a5-1bb4-4634-a07c-ed4d546c9d3b.Kinect,8/1/2018,0.854484435,0.0,0.41,0.77,0.21,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9206b879-b506-46af-85f1-ba624f93efc4.Kinect,6/8/2018,0.693344307,0.94,0.0,0.08,0.03,1.22,0.05,0.18,0.0,0.0,0.16,0.0,0.0,0.0,0.0
4450dd70-a1e5-4665-861a-fce3350d2a8b.Kinect,5/9/2018,0.850362442,0.0,1.03,1.21,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206a4785-374b-45c5-b039-cd28e466db72.Kinect,6/27/2018,0.01,1.47,1.5,1.5,1.22,1.5,1.5,1.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0
af691d6c-d9d9-4581-823d-4cbda4cae631.Kinect,10/16/2018,0.864833917,0.0,0.16,0.04,0.07,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0
03f4611a-5d27-4b49-8716-55ee383024fe.Kinect,9/11/2018,0.67878559,0.06,1.49,1.49,0.66,0.84,0.0,0.26,0.0,0.13,0.0,0.0,0.0,0.0,0.0
51bf12c0-ae59-4c9e-9221-a3c8e967c8e1.Kinect,6/20/2018,0.432262622,0.0,0.6,1.06,0.0,0.18,0.0,1.14,0.0,0.0,1.07,0.36,0.0,0.0,0.0
8b7337be-3e7d-4eb3-8148-0aa5d797aed0.Kinect,8/20/2018,0.93624386,0.0,0.02,0.01,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04a0e75f-9a1d-454b-a56f-be87f891d6e6.Kinect,8/23/2018,0.621231114,0.0,1.5,1.44,0.01,0.0,0.0,0.0,0.0,0.0,0.2,1.13,0.0,0.0,0.0
6ebae347-5d4c-45d8-8764-3f81c26f10bf.Kinect,6/8/2018,0.618308606,0.0,0.5,0.21,0.23,1.42,0.0,0.0,0.65,0.13,0.29,0.0,0.0,0.0,0.0
1d8e80b1-c6b0-42d5-8d52-2a7927ff306b.Kinect,7/26/2018,0.644073883,0.0,0.48,0.34,0.0,0.65,1.19,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
b8e64200-436e-45a8-934e-70e251864ae7.Kinect,6/1/2018,0.512099476,0.08,1.5,1.43,0.0,0.5,0.0,0.05,0.0,0.0,0.16,1.34,0.0,0.0,0.0
39eb6f77-13b0-4292-b409-931a71208b8a.Kinect,7/12/2018,0.543253554,1.33,1.5,1.5,0.06,0.1,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.26
14a71716-16a3-4969-ac59-a1c1abf82a87.Kinect,10/19/2018,0.399698548,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.5,0.0,0.37,0.0
b152dca3-8373-4b94-a987-43c132907d8a.Kinect,10/12/2018,0.983850719,0.0,0.1,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f77fc27-9b40-4bfe-bc48-dcc3b7d9bb90.Kinect,9/11/2018,0.260048524,0.03,1.5,1.5,1.29,1.26,1.5,0.0,0.01,0.77,0.35,0.0,0.0,0.0,0.0
4d7b3354-44b5-4845-b9f4-5ca8c886164d.Kinect,10/24/2018,0.135431863,0.0,1.44,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.5,0.0,1.03,0.1
c58fcc42-ff66-4488-9e91-a030ff5bcf7a.Kinect,9/11/2018,0.632927635,1.48,1.2,1.0,0.0,0.05,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f53ffcbe-bb52-424c-b8ce-10aa3151c351.Kinect,7/10/2018,0.729499343,0.79,1.22,1.24,0.28,0.25,0.0,0.0,0.05,0.13,0.1,0.0,0.0,0.0,0.0
a563247a-4b5a-4ec5-8b06-a2240d70d77c.Kinect,9/6/2018,0.407609708,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
e81fc7f9-8a00-4154-9940-30181ff58b6a.Kinect,9/6/2018,0.407287769,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
84809526-cec9-45f2-9dd7-fc697685de90.Kinect,9/11/2018,0.612893193,1.06,0.02,0.0,0.0,0.22,1.2,0.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0
cf96f5a5-c807-44f3-904c-76dbbbe19c89.Kinect,8/25/2018,0.428226869,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.01,0.3
b278d638-10e2-4923-8cbe-7d05714bf1b5.Kinect,7/20/2018,0.864437969,0.0,0.38,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.02
9801f676-09c1-449d-9677-29948d91ba10.Kinect,10/8/2018,0.976058012,0.0,0.11,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d389b0d-44b8-440d-b981-a4eb77d942c6.Kinect,6/19/2018,0.759382576,0.24,0.0,0.03,0.65,1.05,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.0,0.0
592d5f36-1a45-4000-ba9c-84408aa0a589.Kinect,8/13/2018,0.441901841,0.31,0.32,0.0,0.0,0.02,0.0,1.47,0.0,0.0,0.0,0.98,0.0,0.0,0.0
6b613936-498e-4114-ba4b-59ccc834cb17.Kinect,7/12/2018,0.602179877,1.28,1.5,1.5,0.02,0.17,0.2,0.11,0.0,0.0,0.19,0.0,0.0,0.0,0.0
5358bf48-17a5-47eb-aa10-34e99c3f5bb6.Kinect,8/14/2018,0.030818057,0.0,1.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.29
a9ef0b04-391a-4550-9697-40accad19429.Kinect,8/25/2018,0.073396787,0.0,1.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.21,1.3
c119dde5-2ec4-4f27-8c2b-574175d17d83.Kinect,6/1/2018,0.824600304,0.0,0.34,0.01,1.05,0.7,0.03,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0
4606de05-2f0c-4c3e-8c47-7bcf7be4f6b8.Kinect,6/8/2018,0.467685401,0.0,0.3,0.58,0.0,0.36,0.0,0.06,0.0,0.0,0.0,1.5,0.49,0.31,0.26
eb49a447-2ca6-4518-a8c0-1d5588a32f77.Kinect,6/20/2018,0.01,1.06,0.88,1.09,1.12,1.03,0.84,1.5,0.0,0.0,1.01,0.51,0.0,0.0,0.0
78687cca-c616-415b-8627-1f4d42c14001.Kinect,8/23/2018,0.786627891,0.17,1.15,1.5,0.0,0.17,0.0,0.04,0.0,0.0,0.09,0.0,0.0,0.0,0.0
9e2d36e8-5693-41c7-abb1-6a1f8ab3bcff.Kinect,9/26/2018,0.455250207,0.18,1.35,1.23,1.06,1.12,0.0,0.0,0.08,0.0,0.0,1.29,0.0,0.0,0.0
8b89b289-7391-4181-94b2-d70825f5a337.Kinect,9/26/2018,0.14133797,0.0,1.32,1.24,0.0,1.16,1.09,1.11,0.0,0.0,0.0,0.83,0.0,0.0,0.0
f37953f8-4bf2-4104-b22e-d07651f358da.Kinect,10/19/2018,0.800852803,0.0,1.28,1.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
bb89a97a-a528-4954-84ea-f098ad571b4f.Kinect,8/24/2018,0.01,0.0,1.16,0.61,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.36,1.5,1.37,1.48
f2ccfba1-53f8-4e8e-85f7-7e2c7efa623d.Kinect,6/5/2018,0.542485402,0.0,1.43,1.48,0.0,0.0,1.04,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0
4f6c811a-64d0-4380-806f-35fac2437813.Kinect,9/26/2018,0.153159386,0.0,1.5,1.32,1.23,1.43,1.5,0.0,0.02,1.04,1.24,0.0,0.0,0.0,0.0
83c2aee6-3d7f-4f2d-8032-6bdef25a7d2f.Kinect,10/5/2018,0.809787044,0.2,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
df9eba4b-1863-4556-86be-5c47250d8b6d.Kinect,8/17/2018,0.407531367,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
3badef1a-1dbc-42e1-88fb-6b56e8eff52e.Kinect,5/31/2018,0.789663709,0.0,0.26,1.17,0.19,0.71,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78b85a90-7875-4d00-a365-66f1c008b431.Kinect,6/19/2018,0.77896996,0.0,0.31,0.92,0.65,1.18,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0
c83ef4b6-b33b-4861-8db6-717d1bf7b99a.Kinect,6/18/2018,0.227667157,0.0,1.5,1.5,0.0,0.24,1.27,0.83,1.25,0.0,0.45,0.01,0.0,0.0,0.0
98575d38-4355-4f29-8292-26d7abe6c4b7.Kinect,8/24/2018,0.010159427,0.03,1.39,1.05,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.16,1.25
db64d814-ea78-4509-87a4-4ffd55ca25ef.Kinect,8/15/2018,0.407010392,0.0,1.08,0.13,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
1c5fe0ea-7161-47a0-81f4-a952ea3e7447.Kinect,10/18/2018,0.843840821,0.28,1.15,1.12,0.04,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211d6b88-249c-458a-8f69-43e0e2717dac.Kinect,9/26/2018,0.585946027,1.09,0.16,0.58,0.05,0.63,0.69,0.12,0.0,0.0,0.09,0.0,0.0,0.0,0.0
d3fdbcf2-d1f4-450e-9154-13fd32e841e8.Kinect,6/1/2018,0.771898328,0.0,0.3,0.12,0.34,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0
2e456a1b-fc11-48ec-8f21-b94279394305.Kinect,5/31/2018,0.671506707,0.67,0.56,0.87,0.0,0.22,0.13,0.56,0.0,0.0,0.05,0.0,0.0,0.0,0.0
720283d5-a61e-48a7-a723-0fcd05de8088.Kinect,9/4/2018,0.713729538,0.08,1.5,1.5,0.0,0.06,0.04,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0
c56074b8-d322-45a2-ac9c-9dec7054e515.Kinect,7/10/2018,0.764592587,0.17,1.12,1.1,0.47,0.81,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
9b332cee-4680-4299-81c1-5dc385f51b1d.Kinect,5/10/2018,0.50425086,0.0,1.17,1.45,1.03,0.77,0.0,0.0,0.0,1.06,1.22,0.0,0.0,0.0,0.0
35468672-857b-438b-b979-15b77554acf3.Kinect,9/26/2018,0.51469171,0.0,1.08,1.3,0.52,0.05,0.0,0.5,0.0,0.0,1.01,0.0,0.0,0.0,0.0
4ac1a78f-ca6a-49aa-8c2e-382b9d7f792f.Kinect,10/19/2018,0.550266254,0.04,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.08,0.0,0.19,0.02
a0b1d1f2-19fb-4a97-8930-4ff33a9a3589.Kinect,6/5/2018,0.802602691,0.0,1.35,1.24,0.0,0.02,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61618fd5-49a3-484b-b405-011b63629724.Kinect,8/23/2018,0.407197109,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
29e2eedb-fd2e-475c-9e2f-f3295e6b68d0.Kinect,10/24/2018,0.528176638,0.02,1.46,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.5,0.0,0.04,0.0
76c02fa7-ad1b-45c9-96b2-25a1f106e9dd.Kinect,7/25/2018,0.751633813,0.91,1.03,0.67,0.53,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318eda0d-1833-482f-ac8d-41cd81f0b748.Kinect,8/20/2018,0.70494801,1.02,1.33,1.38,0.28,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695c7dcf-7557-4743-bd75-219313e63388.Kinect,7/27/2018,0.502302734,0.0,0.53,0.01,0.28,0.75,0.02,1.5,0.0,0.0,0.0,0.31,0.0,0.0,0.0
06baa7a0-60ff-44ec-9313-633d969792e1.Kinect,5/10/2018,0.716024904,0.0,0.51,1.42,0.33,0.8,0.0,0.0,0.0,0.3,0.13,0.0,0.0,0.0,0.0
7c70766a-0b01-40a0-91b5-e10d3830b039.Kinect,6/27/2018,0.049024224,1.15,1.5,1.5,1.3,1.39,1.5,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0
f368f1d6-e45e-4eb0-ac93-dcd0012f4edd.Kinect,10/4/2018,0.53197155,0.02,1.47,1.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.0,0.02
dc5d54d8-5d8b-4e10-a934-1fd68d1fe34a.Kinect,9/7/2018,0.785913532,0.0,1.46,1.46,0.49,0.29,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
ea3e4cb3-a5f2-4483-8a7f-265abc1bb703.Kinect,7/11/2018,0.810337421,0.0,1.16,1.06,0.0,0.07,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0
6ea08ecb-0bd4-4940-a472-c0af52ef6d58.Kinect,6/20/2018,0.523774132,0.0,0.01,0.15,1.0,1.34,0.0,0.9,0.0,0.0,0.72,0.07,0.0,0.0,0.0
90a7047d-452c-4889-b985-3f99afbb9ec0.Kinect,5/9/2018,0.728730561,0.0,0.0,0.0,1.35,1.31,0.05,0.0,0.0,0.08,0.62,0.0,0.0,0.0,0.0
10d300b2-2a0d-4cda-b10d-2569cb393a55.Kinect,7/12/2018,0.099287938,1.28,1.5,1.5,1.01,1.08,1.02,0.0,1.48,0.05,0.0,0.0,0.0,0.0,0.0
315a5309-5f24-4c26-a291-739a1ec0bd25.Kinect,9/11/2018,0.670542897,0.3,0.2,0.0,1.1,1.19,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c95c2a93-e870-4e22-81f7-27296330c606.Kinect,8/29/2018,0.739189999,0.0,1.15,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0
7149a4db-9b03-4834-862b-51ea11e89e3e.Kinect,10/3/2018,0.89724938,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.01,0.11,0.0,0.0,0.0,0.0
7fbeccbb-41df-4539-a4be-e0d1bb96c57b.Kinect,7/10/2018,0.656382082,0.0,1.43,0.39,1.5,1.5,0.0,0.0,0.22,0.02,0.0,0.0,0.0,0.0,0.0
4f6c811a-64d0-4380-806f-35fac2437813.Kinect,9/26/2018,0.153159386,0.0,1.5,1.32,1.23,1.43,1.5,0.0,0.02,1.04,1.24,0.0,0.0,0.0,0.0
87d7d951-9143-499e-beab-0feb7c93cf78.Kinect,10/8/2018,0.944571803,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fec37f76-7028-452e-bb13-de01830d7f33.Kinect,7/11/2018,0.597571305,1.04,1.28,1.27,0.45,0.8,0.0,0.0,0.42,0.0,0.0,0.0,0.01,0.0,0.0
af4cbb06-4de0-45d9-a4b8-62557cca2fda.Kinect,9/11/2018,0.600924985,0.02,1.5,1.5,1.16,1.22,0.57,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
8ce89c27-80e9-45c7-8e36-be140aa86d00.Kinect,7/27/2018,0.69388048,0.11,0.81,0.0,0.32,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16
55517076-6738-46ce-9f10-1a2122ca8c66.Kinect,7/23/2018,0.759239584,0.01,1.32,1.22,0.65,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1dde008a-bf5d-471f-8be1-3ed2c00196ed.Kinect,7/20/2018,0.707532785,0.37,1.21,1.25,0.91,1.05,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0
755ef8e4-d5bb-43df-80a7-228ec353fec7.Kinect,8/1/2018,0.865544793,0.0,0.3,0.18,0.05,0.96,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6de45c0e-dd1e-44d3-92a4-f25b69648ed8.Kinect,9/11/2018,0.590223192,0.15,1.15,1.28,0.0,0.21,0.03,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0
1e830e66-cc63-4e51-a448-f10accde727c.Kinect,10/22/2018,0.680215515,0.04,1.4,1.4,0.17,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0
99e5bb44-d60a-40b5-9341-7f0a97221d07.Kinect,7/20/2018,0.584712824,0.01,1.21,1.33,0.0,0.01,0.2,0.8,0.0,0.06,0.38,0.0,0.0,0.0,0.0
63c1b0be-5209-4656-ae59-b6930e125e93.Kinect,8/17/2018,0.407197109,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
50ab5050-e140-42f2-9f9f-8d8721684f90.Kinect,8/23/2018,0.649540696,0.15,0.64,0.41,0.46,1.5,0.0,0.0,0.03,0.3,0.57,0.0,0.0,0.0,0.0
d79ab579-6505-4207-a2c8-d994616d8bc2.Kinect,7/31/2018,0.01,0.0,1.22,1.21,0.0,0.14,0.08,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5
0b4ae995-29cd-42f1-91aa-37bb5d5a5d28.Kinect,8/14/2018,0.601372325,0.0,0.81,0.32,0.06,0.25,1.08,0.0,0.19,0.17,0.0,0.0,0.0,0.0,0.0
9168c5ce-8ecc-4775-baf4-3d1b25b62643.Kinect,10/4/2018,0.66393898,0.97,1.5,1.5,0.0,0.02,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0
23c5afe0-85e8-4c7e-80a0-5cfbb1e117ef.Kinect,9/11/2018,0.386777321,1.05,0.11,0.06,0.14,0.59,1.03,1.13,0.0,0.0,0.01,0.0,0.0,0.0,0.0
8af99dbe-010e-4a70-a09a-ab562ff33ee8.Kinect,8/13/2018,0.412123983,0.0,0.13,0.09,0.0,1.01,1.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a17b036c-ea8d-4979-b87d-a1041ef335e2.Kinect,6/6/2018,0.454656354,0.04,0.41,1.24,0.0,0.03,1.45,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.0
fe35f6fd-5974-4723-a676-8433db360af4.Kinect,6/1/2018,0.865266209,0.0,0.0,0.0,1.09,1.0,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
50fe6f74-3335-4650-81af-fe60ef5335ad.Kinect,10/23/2018,0.633552754,0.43,1.5,1.5,0.0,0.73,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0
0241087b-31fd-4ca4-a795-18c69d60017b.Kinect,8/24/2018,0.090855195,0.0,1.1,0.3,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.06,1.2
5c0b3e40-c6f3-4e8d-9d44-696a2d6583cc.Kinect,9/7/2018,0.591494058,1.19,1.45,1.5,0.38,0.89,0.0,0.0,0.19,0.0,0.04,0.0,0.0,0.0,0.0
e40b175c-b589-4403-ab8f-afddd118321b.Kinect,9/9/2018,0.412001629,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.34
b1ffbd9c-bc4e-4f24-816b-30ace37fca7b.Kinect,10/31/2018,0.42830209,0.0,1.08,0.12,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.01,0.32
6a00aca0-b0c0-4706-ba71-16a1c6ebc2a9.Kinect,10/4/2018,0.832073562,0.0,1.02,1.2,0.39,0.13,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
133db2bc-2ea6-41b4-8efe-c3548a5c7d4b.Kinect,10/11/2018,0.407197109,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
05529426-0dad-413e-8713-495810f32155.Kinect,10/19/2018,0.300655766,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.11,0.61
147b11ac-afaa-435a-adc6-d8608eb30f43.Kinect,9/26/2018,0.297343961,0.0,1.2,0.76,0.0,1.32,0.6,1.07,0.0,0.32,0.56,0.0,0.0,0.0,0.0
1fa8d89e-26e4-4909-a516-ef84b3924f82.Kinect,8/23/2018,0.793598647,0.0,1.5,1.5,0.0,0.0,0.0,0.02,0.0,0.0,0.24,0.03,0.0,0.0,0.0
0224a14b-92cb-4ce5-93f1-220b3f7cb80c.Kinect,8/27/2018,0.543709986,0.07,1.5,1.5,0.0,0.04,0.55,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0
b36ed13f-a8ef-4461-9d26-7e859016b8f0.Kinect,7/12/2018,0.560139502,1.31,1.5,1.5,0.61,0.6,0.07,0.0,0.0,0.0,0.0,0.03,0.09,0.03,0.15
6f262bea-e7cd-41c0-9bae-09dc296876fd.Kinect,6/6/2018,0.766165571,0.12,0.33,0.62,0.0,0.38,0.0,0.07,0.0,0.0,0.52,0.13,0.0,0.0,0.0
6f262bea-e7cd-41c0-9bae-09dc296876fd.Kinect,6/6/2018,0.766165571,0.12,0.33,0.62,0.0,0.38,0.0,0.07,0.0,0.0,0.52,0.13,0.0,0.0,0.0
4606de05-2f0c-4c3e-8c47-7bcf7be4f6b8.Kinect,6/8/2018,0.467685401,0.0,0.3,0.58,0.0,0.36,0.0,0.06,0.0,0.0,0.0,1.5,0.49,0.31,0.26
b6bd7742-4b84-423a-83c7-882154100738.Kinect,9/26/2018,0.659381421,0.0,1.09,1.06,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.01,0.82,0.0,0.0
88ac8d64-e663-4423-9f85-b292792b9c0d.Kinect,9/7/2018,0.61569902,1.21,1.46,1.5,0.24,0.61,0.0,0.01,0.0,0.0,0.23,0.0,0.0,0.0,0.0
026f7c2b-d4b4-42df-bb52-875be4f07192.Kinect,8/23/2018,0.721837022,0.0,1.26,1.25,0.0,0.36,0.0,0.06,0.0,0.0,0.5,0.0,0.0,0.0,0.0
6a00aca0-b0c0-4706-ba71-16a1c6ebc2a9.Kinect,10/4/2018,0.832073562,0.0,1.02,1.2,0.39,0.13,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
ac3662ce-ce2f-40a7-a2ed-742f1fb90af6.Kinect,6/8/2018,0.44609474,1.34,0.0,0.0,0.13,1.25,0.03,1.4,0.1,0.0,0.0,0.02,0.0,0.0,0.0
44acac0f-b63a-4447-8462-ad51d68954ea.Kinect,10/8/2018,0.970391026,0.0,0.08,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86ea14bd-5ee5-49e5-b7c1-01c913c6511e.Kinect,10/4/2018,0.459392595,0.28,0.66,0.53,0.72,1.41,1.18,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
8ec8709a-51d7-44b1-924b-ab0f59d8ae9b.Kinect,8/26/2018,0.406612676,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
93e643f3-d7bc-4a92-a82c-081a862e92fa.Kinect,8/23/2018,0.739266583,0.0,1.43,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0
